2025-12-19 00:57:10,101 [INFO] ArvynConfig: Configuration loaded. Logging initialized.
2025-12-19 00:57:10,101 [INFO] ArvynConfig: Gemini API Key loaded successfully.
2025-12-19 01:35:32,495 | ArvynCore | INFO | ArvynBrain initialized with model: gemini-3-pro-preview
2025-12-19 01:35:33,588 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13740>
2025-12-19 01:35:33,588 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d1b780 at 1dd02b12240>
2025-12-19 01:35:33,589 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IEnumVARIANT) ptr=0x1dd7ba6ab10 at 1dd02b13340>
2025-12-19 01:35:33,589 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectTokens) ptr=0x1dd05d1b670 at 1dd02b116c0>
2025-12-19 01:35:33,590 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x1dd05d1b780 at 1dd02b135c0>
2025-12-19 01:35:33,592 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(ISpeechObjectTokens) ptr=0x1dd05d1b670 at 1dd02b135c0>)
2025-12-19 01:35:33,592 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd7ba6ab10 at 1dd02b11ec0>
2025-12-19 01:35:33,593 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectTokens) ptr=0x1dd05d1b670 at 1dd02b135c0>
2025-12-19 01:35:33,596 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x1dd05d19b00 at 1dd02b11ec0>)
2025-12-19 01:35:33,596 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x1dd05d19b00 at 1dd02b11ec0>)
2025-12-19 01:35:33,597 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:35:33,598 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:35:33,598 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd01328cd0 at 1dd02b12940>
2025-12-19 01:35:33,599 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:35:33,599 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd05d19b00 at 1dd02b13c40>
2025-12-19 01:35:33,599 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:35:33,599 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:35:33,600 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x1dd05d19b00 at 1dd02b12940>
2025-12-19 01:35:33,600 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19b00 at 1dd02b13740>
2025-12-19 01:35:33,603 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b13540>
2025-12-19 01:35:33,603 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13c40>
2025-12-19 01:35:33,604 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19b00 at 1dd02b11ec0>
2025-12-19 01:35:33,604 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x1dd05d19440 at 1dd02b11ec0>)
2025-12-19 01:35:33,604 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x1dd05d19440 at 1dd02b11ec0>)
2025-12-19 01:35:33,604 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:35:33,605 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:35:33,605 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd01328cd0 at 1dd02b13540>
2025-12-19 01:35:33,605 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:35:33,605 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd05d19440 at 1dd02b12040>
2025-12-19 01:35:33,607 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:35:33,608 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:35:33,609 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x1dd05d19440 at 1dd02b13540>
2025-12-19 01:35:33,610 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19440 at 1dd02b12240>
2025-12-19 01:35:33,610 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b13740>
2025-12-19 01:35:33,610 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12040>
2025-12-19 01:35:33,610 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19440 at 1dd02b11ec0>
2025-12-19 01:35:33,610 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x1dd05d19b00 at 1dd02b12940>
2025-12-19 01:35:33,611 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b135c0>)
2025-12-19 01:35:33,611 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b135c0>)
2025-12-19 01:35:33,611 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:35:33,612 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:35:33,612 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd01328cd0 at 1dd02b13bc0>
2025-12-19 01:35:33,612 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:35:33,612 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd05d19e60 at 1dd02b12240>
2025-12-19 01:35:33,612 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:35:33,612 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:35:33,612 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x1dd05d19e60 at 1dd02b13bc0>
2025-12-19 01:35:33,612 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b13c40>
2025-12-19 01:35:33,612 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b13740>
2025-12-19 01:35:33,613 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12240>
2025-12-19 01:35:33,613 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b135c0>
2025-12-19 01:35:33,614 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x1dd05d19440 at 1dd02b13540>
2025-12-19 01:35:33,616 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x1dd05d19e60 at 1dd02b13bc0>
2025-12-19 01:35:33,616 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IEnumVARIANT) ptr=0x1dd7ba6ab10 at 1dd02b116c0>
2025-12-19 01:35:33,616 | ArvynCore | DEBUG | Voice set to: Microsoft Hazel Desktop - English (Great Britain)
2025-12-19 01:35:33,616 | ArvynCore | INFO | Offline SAPI5 TTS Engine initialized.
2025-12-19 01:35:33,687 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b11fc0>
2025-12-19 01:35:33,687 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b121c0>
2025-12-19 01:35:33,687 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12d40>
2025-12-19 01:35:33,688 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13940>
2025-12-19 01:35:33,688 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12140>
2025-12-19 01:35:33,688 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b11f40>
2025-12-19 01:35:33,688 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12540>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b130c0>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12440>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b125c0>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12b40>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b126c0>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13440>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13840>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b11e40>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc81c0>
2025-12-19 01:35:33,689 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8ec0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9ac0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca7c0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb4c0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd0140>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8d40>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc84c0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8cc0>
2025-12-19 01:35:33,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc93c0>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9ec0>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcad40>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca0c0>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcae40>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9c40>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb240>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca440>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca940>
2025-12-19 01:35:33,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc94c0>
2025-12-19 01:35:33,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca540>
2025-12-19 01:35:33,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12840>
2025-12-19 01:35:33,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13dc0>
2025-12-19 01:35:33,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc85c0>
2025-12-19 01:35:33,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc91c0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca2c0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12bc0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b129c0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b12740>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b133c0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13cc0>
2025-12-19 01:35:33,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13ec0>
2025-12-19 01:35:33,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc82c0>
2025-12-19 01:35:33,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9240>
2025-12-19 01:35:33,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13ac0>
2025-12-19 01:35:33,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8c40>
2025-12-19 01:35:33,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc92c0>
2025-12-19 01:35:33,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9640>
2025-12-19 01:35:33,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc90c0>
2025-12-19 01:35:33,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8140>
2025-12-19 01:35:33,697 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8840>
2025-12-19 01:35:33,698 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8440>
2025-12-19 01:35:33,698 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13b40>
2025-12-19 01:35:33,699 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8640>
2025-12-19 01:35:33,699 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc89c0>
2025-12-19 01:35:33,699 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9f40>
2025-12-19 01:35:33,699 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b139c0>
2025-12-19 01:35:33,699 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02b13d40>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8040>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc87c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc98c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc97c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8240>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc86c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc96c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcabc0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc99c0>
2025-12-19 01:35:33,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb340>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcadc0>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca340>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb3c0>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcbdc0>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8a40>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb940>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb140>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8740>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb2c0>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcafc0>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9040>
2025-12-19 01:35:33,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc9fc0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcaec0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bc8fc0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bca140>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcaa40>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bcb540>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd05c0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd0fc0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd0e40>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd15c0>
2025-12-19 01:35:33,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd1340>
2025-12-19 01:35:33,703 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d49ec0 at 1dd02bd1740>
2025-12-19 01:35:33,776 | ArvynCore | INFO | Agent Arvyn Core Systems Online.
2025-12-19 01:35:33,777 | ArvynCore | INFO | Arvyn Speaking: Systems online. Arvyn is ready.
2025-12-19 01:35:33,778 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(ISpeechObjectToken) ptr=0x1dd7ba68910 at 1dd02b13d40>)
2025-12-19 01:35:33,778 | asyncio | DEBUG | Using proactor: _IocpProactor
2025-12-19 01:35:33,779 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ISpeechObjectToken) ptr=0x1dd7ba68910 at 1dd02b13d40>
2025-12-19 01:35:33,781 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(ISpeechObjectTokens) ptr=0x1dd05d1b670 at 1dd02b13d40>)
2025-12-19 01:35:33,782 | qasync._windows._EventPoller | DEBUG | Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-12-19 01:35:33,783 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd7ba6ac90 at 1dd02b114c0>
2025-12-19 01:35:33,785 | comtypes.client._managing | DEBUG | wrap_outparam(<POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b13ec0>)
2025-12-19 01:35:33,785 | comtypes.client._managing | DEBUG | GetBestInterface(<POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b13ec0>)
2025-12-19 01:35:33,787 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo, trying IProvideClassInfo2
2025-12-19 01:35:33,787 | qasync._windows._EventWorker | DEBUG | Thread started
2025-12-19 01:35:33,789 | comtypes.client._managing | DEBUG | Does NOT implement IProvideClassInfo/IProvideClassInfo2
2025-12-19 01:35:33,790 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd01328cd0 at 1dd02b13240>
2025-12-19 01:35:33,790 | comtypes.client._managing | DEBUG | Default interface is {C74A3ADC-B727-4500-A84A-B526721C8B8C}
2025-12-19 01:35:33,791 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IUnknown) ptr=0x1dd05d19e60 at 1dd02b129c0>
2025-12-19 01:35:33,791 | comtypes.client._generate | DEBUG | GetModule(TLIBATTR(GUID={C866CA3A-32F7-11D2-9602-00C04F8EE628}, Version=5.4, LCID=0, FLags=0x8))
2025-12-19 01:35:33,791 | comtypes.client._managing | DEBUG | Implements default interface from typeinfo <class 'comtypes.gen._C866CA3A_32F7_11D2_9602_00C04F8EE628_0_5_4.ISpeechObjectToken'>
2025-12-19 01:35:33,792 | comtypes.client._managing | DEBUG | Final result is <POINTER(ISpeechObjectToken) ptr=0x1dd05d19e60 at 1dd02b13240>
2025-12-19 01:35:33,792 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b123c0>
2025-12-19 01:35:33,792 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b12740>
2025-12-19 01:35:33,792 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b129c0>
2025-12-19 01:35:33,792 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(IDispatch) ptr=0x1dd05d19e60 at 1dd02b13ec0>
